"species"	"mixture_t_ha"	"site"	"order"	"simul"	"mixture_relative"	"persists"
"SAri"	0.002188	"Schaffhausen"	"increasing"	14	0.00133844896521011	FALSE
"TBac"	0.016707	"Schaffhausen"	"increasing"	14	0.0102200488399293	TRUE
"TPla"	0.191281	"Schaffhausen"	"increasing"	14	0.117010903342941	TRUE
"UGla"	0.327434	"Schaffhausen"	"increasing"	14	0.200298765299181	TRUE
"AAlb"	0.070318	"Schaffhausen"	"increasing"	15	0.0418418058656359	TRUE
"AGlu"	0.018201	"Schaffhausen"	"increasing"	15	0.0108302669097591	TRUE
"AInc"	0.010412	"Schaffhausen"	"increasing"	15	0.00619552437033193	TRUE
"AVir"	5.6e-05	"Schaffhausen"	"increasing"	15	3.33220673010554e-05	FALSE
"BPen"	0.028334	"Schaffhausen"	"increasing"	15	0.0168597759805018	TRUE
"LDec"	0.121809	"Schaffhausen"	"increasing"	15	0.0724808517120402	TRUE
"PAbi"	0.399141	"Schaffhausen"	"increasing"	15	0.237503629725188	TRUE
"PCem"	0.003872	"Schaffhausen"	"increasing"	15	0.00230398293910154	FALSE
"PMon"	0.000998	"Schaffhausen"	"increasing"	15	0.000593846842258094	FALSE
"PNig"	0.026205	"Schaffhausen"	"increasing"	15	0.0155929423861456	TRUE
"PSyl"	0.004221	"Schaffhausen"	"increasing"	15	0.00251165082281705	TRUE
"QPub"	0.011283	"Schaffhausen"	"increasing"	15	0.00671380152424656	TRUE
"QRob"	0.484124	"Schaffhausen"	"increasing"	15	0.288071651965288	TRUE
"TBac"	0.016556	"Schaffhausen"	"increasing"	15	0.00985143118279058	TRUE
"TPla"	0.174551	"Schaffhausen"	"increasing"	15	0.103864288740473	TRUE
"UGla"	0.310487	"Schaffhausen"	"increasing"	15	0.184751226966121	TRUE
"AAlb"	0.073638	"Schaffhausen"	"increasing"	16	0.0449460285101305	TRUE
"AGlu"	0.018315	"Schaffhausen"	"increasing"	16	0.0111788276727103	TRUE
"AInc"	0.007983	"Schaffhausen"	"increasing"	16	0.00487254061213466	TRUE
"AVir"	2.1e-05	"Schaffhausen"	"increasing"	16	1.28176566271863e-05	FALSE
"BPen"	0.034666	"Schaffhausen"	"increasing"	16	0.021158899268478	TRUE
"LDec"	0.084594	"Schaffhausen"	"increasing"	16	0.051633183081914	TRUE
"PAbi"	0.4152	"Schaffhausen"	"increasing"	16	0.253423382457511	TRUE
"PCem"	0.00709	"Schaffhausen"	"increasing"	16	0.0043274850231786	TRUE
"PMon"	0.002162	"Schaffhausen"	"increasing"	16	0.00131960826799889	FALSE
"PNig"	0.025204	"Schaffhausen"	"increasing"	16	0.0153836294110287	TRUE
"PSyl"	0.006007	"Schaffhausen"	"increasing"	16	0.00366646015997656	TRUE
"QRob"	0.465047	"Schaffhausen"	"increasing"	16	0.283848226738242	TRUE
"TBac"	0.01722	"Schaffhausen"	"increasing"	16	0.0105104784342927	TRUE
"TPla"	0.178986	"Schaffhausen"	"increasing"	16	0.109246718527312	TRUE
"UGla"	0.302232	"Schaffhausen"	"increasing"	16	0.184471714178465	TRUE
"AAlb"	0.091642	"Schaffhausen"	"increasing"	17	0.0569983119812017	TRUE
"AInc"	0.00908	"Schaffhausen"	"increasing"	17	0.00564746156554103	TRUE
"AVir"	0	"Schaffhausen"	"increasing"	17	0	FALSE
"BPen"	0.025881	"Schaffhausen"	"increasing"	17	0.0160971313631902	TRUE
"LDec"	0.096452	"Schaffhausen"	"increasing"	17	0.0599899738898198	TRUE
"PAbi"	0.437999	"Schaffhausen"	"increasing"	17	0.272420982185617	TRUE
"PCem"	0.005206	"Schaffhausen"	"increasing"	17	0.00323796089319456	TRUE
"PMon"	0.001276	"Schaffhausen"	"increasing"	17	0.000793630061413035	FALSE
"PNig"	0.02704	"Schaffhausen"	"increasing"	17	0.0168179912700693	TRUE
"PSyl"	0.005493	"Schaffhausen"	"increasing"	17	0.00341646546029922	TRUE
"QRob"	0.402545	"Schaffhausen"	"increasing"	17	0.250369759460431	TRUE
"TBac"	0.01529	"Schaffhausen"	"increasing"	17	0.0095098774600355	TRUE
"TPla"	0.183719	"Schaffhausen"	"increasing"	17	0.114267179665158	TRUE
"UGla"	0.306179	"Schaffhausen"	"increasing"	17	0.190433274744029	TRUE
"AAlb"	0.086502	"Schaffhausen"	"increasing"	18	0.0492776294419338	TRUE
"AInc"	0.016885	"Schaffhausen"	"increasing"	18	0.00961888480182021	TRUE
"AVir"	2.9e-05	"Schaffhausen"	"increasing"	18	1.65204417680063e-05	FALSE
"BPen"	0.043188	"Schaffhausen"	"increasing"	18	0.0246029254854019	TRUE
"LDec"	0.125156	"Schaffhausen"	"increasing"	18	0.0712976693074688	TRUE
"PAbi"	0.526539	"Schaffhausen"	"increasing"	18	0.299953685796009	TRUE
"PCem"	0.018028	"Schaffhausen"	"increasing"	18	0.010270018075642	TRUE
"PMon"	0.002205	"Schaffhausen"	"increasing"	18	0.00125612324477427	FALSE
"PNig"	0.03458	"Schaffhausen"	"increasing"	18	0.019699202632333	TRUE
"PSyl"	0.010992	"Schaffhausen"	"increasing"	18	0.00626181710048018	TRUE
"QRob"	0.538981	"Schaffhausen"	"increasing"	18	0.307041524984889	TRUE
"TBac"	0.027956	"Schaffhausen"	"increasing"	18	0.0159257058643581	TRUE
"UGla"	0.32436	"Schaffhausen"	"increasing"	18	0.184778292823121	TRUE
"AAlb"	0.086362	"Schaffhausen"	"increasing"	19	0.0466603452980093	TRUE
"AInc"	0.016091	"Schaffhausen"	"increasing"	19	0.00869377291158458	TRUE
"AVir"	1.1e-05	"Schaffhausen"	"increasing"	19	5.94316711375492e-06	FALSE
"BPen"	0.080745	"Schaffhausen"	"increasing"	19	0.0436255480545583	TRUE
"LDec"	0.183093	"Schaffhausen"	"increasing"	19	0.0989229360326118	TRUE
"PAbi"	0.474281	"Schaffhausen"	"increasing"	19	0.256248294716254	TRUE
"PCem"	0.016983	"Schaffhausen"	"increasing"	19	0.00917570973571816	TRUE
"PMon"	0.003568	"Schaffhausen"	"increasing"	19	0.00192774729653432	TRUE
"PNig"	0.032771	"Schaffhausen"	"increasing"	19	0.0177057754077148	TRUE
"PSyl"	0.018649	"Schaffhausen"	"increasing"	19	0.0100758294094923	TRUE
"QRob"	0.899545	"Schaffhausen"	"increasing"	19	0.486013296485697	TRUE
"TBac"	0.038766	"Schaffhausen"	"increasing"	19	0.0209448014847112	TRUE
"AAlb"	0.087574	"Schaffhausen"	"increasing"	20	0.049290090763469	TRUE
"AVir"	3.2e-05	"Schaffhausen"	"increasing"	20	1.80108582961953e-05	FALSE
"BPen"	0.055607	"Schaffhausen"	"increasing"	20	0.0312978061648917	TRUE
"LDec"	0.19812	"Schaffhausen"	"increasing"	20	0.111509726426319	TRUE
"PAbi"	0.451694	"Schaffhausen"	"increasing"	20	0.254231144601302	TRUE
"PCem"	0.008408	"Schaffhausen"	"increasing"	20	0.00473235301732532	TRUE
"PMon"	0.005548	"Schaffhausen"	"increasing"	20	0.00312263255710286	TRUE
"PNig"	0.03086	"Schaffhausen"	"increasing"	20	0.0173692214693934	TRUE
"PSyl"	0.015293	"Schaffhausen"	"increasing"	20	0.00860750174761609	TRUE
"QRob"	0.890725	"Schaffhausen"	"increasing"	20	0.501335054871205	TRUE
"TBac"	0.032845	"Schaffhausen"	"increasing"	20	0.0184864575230792	TRUE
"AAlb"	0.096158	"Schaffhausen"	"increasing"	21	0.051800977968504	TRUE
"AVir"	3.7e-05	"Schaffhausen"	"increasing"	21	1.99321552531734e-05	FALSE
"BPen"	0.072754	"Schaffhausen"	"increasing"	21	0.0391930817105237	TRUE
"LDec"	0.226662	"Schaffhausen"	"increasing"	21	0.12210438308094	TRUE
"PAbi"	0.531471	"Schaffhausen"	"increasing"	21	0.286307094177279	TRUE
"PCem"	0.010839	"Schaffhausen"	"increasing"	21	0.00583904407538233	TRUE
"PMon"	0.004731	"Schaffhausen"	"increasing"	21	0.00254862233791252	TRUE
"PSyl"	0.015947	"Schaffhausen"	"increasing"	21	0.00859075891411773	TRUE
"QRob"	0.863805	"Schaffhausen"	"increasing"	21	0.465337712661282	TRUE
"TBac"	0.033893	"Schaffhausen"	"increasing"	21	0.0182583929188056	TRUE
"AAlb"	0.082619	"Schaffhausen"	"increasing"	22	0.0443279449172208	TRUE
"AVir"	8.9e-05	"Schaffhausen"	"increasing"	22	4.77515716437218e-05	FALSE
"BPen"	0.077906	"Schaffhausen"	"increasing"	22	0.0417992577581549	TRUE
"LDec"	0.222886	"Schaffhausen"	"increasing"	22	0.119586031431265	TRUE
"PAbi"	0.475897	"Schaffhausen"	"increasing"	22	0.25533516506216	TRUE
"PCem"	0.014488	"Schaffhausen"	"increasing"	22	0.00777331202218248	TRUE
"PMon"	0.006999	"Schaffhausen"	"increasing"	22	0.00375520505544279	TRUE
"QRob"	0.953458	"Schaffhausen"	"increasing"	22	0.511563123553704	TRUE
"TBac"	0.029471	"Schaffhausen"	"increasing"	22	0.0158122086282261	TRUE
"AAlb"	0.174924	"Schaffhausen"	"increasing"	23	0.101964455486002	TRUE
"AVir"	9.4e-05	"Schaffhausen"	"increasing"	23	5.47932748832874e-05	FALSE
"BPen"	0.074455	"Schaffhausen"	"increasing"	23	0.0434003540578209	TRUE
"LDec"	0.26914	"Schaffhausen"	"increasing"	23	0.156883638320085	TRUE
"PCem"	0.03756	"Schaffhausen"	"increasing"	23	0.0218939936661306	TRUE
"PMon"	0.006797	"Schaffhausen"	"increasing"	23	0.00396202009980537	FALSE
"QRob"	0.986132	"Schaffhausen"	"increasing"	23	0.574823422842617	TRUE
"TBac"	0.166437	"Schaffhausen"	"increasing"	23	0.0970173222526565	TRUE
"AAlb"	0.211366	"Schaffhausen"	"increasing"	24	0.170671580387214	TRUE
"AVir"	1.2e-05	"Schaffhausen"	"increasing"	24	9.68963298092676e-06	FALSE
"BPen"	0.084769	"Schaffhausen"	"increasing"	24	0.0684483748466817	FALSE
"LDec"	0.24475	"Schaffhausen"	"increasing"	24	0.197628139340152	TRUE
"PCem"	0.077522	"Schaffhausen"	"increasing"	24	0.0625966439956171	TRUE
"PMon"	0.013439	"Schaffhausen"	"increasing"	24	0.0108515814692229	FALSE
"TBac"	0.606579	"Schaffhausen"	"increasing"	24	0.489793990328131	TRUE
"AAlb"	0.210915	"Schaffhausen"	"increasing"	25	0.161991594547516	TRUE
"AVir"	8.3e-05	"Schaffhausen"	"increasing"	25	6.37474923426205e-05	FALSE
"LDec"	0.412126	"Schaffhausen"	"increasing"	25	0.31653010878548	TRUE
"PCem"	0.120851	"Schaffhausen"	"increasing"	25	0.0928186529770847	TRUE
"PMon"	0.020549	"Schaffhausen"	"increasing"	25	0.0157824966282953	TRUE
"TBac"	0.537488	"Schaffhausen"	"increasing"	25	0.412813399569282	TRUE
"AAlb"	0.223381	"Schaffhausen"	"increasing"	26	0.219898467962872	TRUE
"AVir"	5.6e-05	"Schaffhausen"	"increasing"	26	5.5126954422806e-05	FALSE
"PCem"	0.102978	"Schaffhausen"	"increasing"	26	0.101372562724138	TRUE
"PMon"	0.052478	"Schaffhausen"	"increasing"	26	0.0516598627535717	FALSE
"TBac"	0.636944	"Schaffhausen"	"increasing"	26	0.627013979604996	TRUE
"AAlb"	0.252451	"Schaffhausen"	"increasing"	27	0.267111692346109	TRUE
"AVir"	1.2e-05	"Schaffhausen"	"increasing"	27	1.26968810111796e-05	FALSE
"PMon"	0.040908	"Schaffhausen"	"increasing"	27	0.0432836673671113	FALSE
"TBac"	0.651743	"Schaffhausen"	"increasing"	27	0.689591943405769	TRUE
"AVir"	6e-05	"Schaffhausen"	"increasing"	28	7.21479032015632e-05	FALSE
"PMon"	0.049526	"Schaffhausen"	"increasing"	28	0.059553284232677	FALSE
"TBac"	0.782039	"Schaffhausen"	"increasing"	28	0.940374567864121	TRUE
"AVir"	0.002587	"Schaffhausen"	"increasing"	29	0.00180783553797957	TRUE
"PMon"	1.428406	"Schaffhausen"	"increasing"	29	0.998192164462021	TRUE
"AVir"	0.007227	"Schaffhausen"	"increasing"	30	1	TRUE
"AAlb"	0.038215	"Schaffhausen"	"decreasing"	1	0.0169061127885243	TRUE
"ACam"	0.006131	"Schaffhausen"	"decreasing"	1	0.00271232179789199	FALSE
"AGlu"	0.00329	"Schaffhausen"	"decreasing"	1	0.00145547850514837	FALSE
"AInc"	0.000604	"Schaffhausen"	"decreasing"	1	0.000267206388179214	FALSE
"APla"	0.034913	"Schaffhausen"	"decreasing"	1	0.0154453255471869	TRUE
"APse"	0.084902	"Schaffhausen"	"decreasing"	1	0.0375601933264762	TRUE
"AVir"	0	"Schaffhausen"	"decreasing"	1	0	FALSE
"BPen"	0.006819	"Schaffhausen"	"decreasing"	1	0.00301668933939414	FALSE
"CAve"	6.1e-05	"Schaffhausen"	"decreasing"	1	2.6986075627371e-05	FALSE
"CBet"	0.109928	"Schaffhausen"	"decreasing"	1	0.048631562648617	TRUE
"CSat"	0.454841	"Schaffhausen"	"decreasing"	1	0.201219239744738	TRUE
"FExc"	0.03257	"Schaffhausen"	"decreasing"	1	0.0144087948062864	TRUE
"FSyl"	0.941121	"Schaffhausen"	"decreasing"	1	0.416346925909951	TRUE
"LDec"	0.016514	"Schaffhausen"	"decreasing"	1	0.00730570578541646	TRUE
"PAbi"	0.071735	"Schaffhausen"	"decreasing"	1	0.0317351825431058	TRUE
"PCem"	2.6e-05	"Schaffhausen"	"decreasing"	1	1.15022617428139e-05	FALSE
"PMon"	2.9e-05	"Schaffhausen"	"decreasing"	1	1.28294457900616e-05	FALSE
"PNig"	0.004745	"Schaffhausen"	"decreasing"	1	0.00209916276806353	FALSE
"PSyl"	0.000456	"Schaffhausen"	"decreasing"	1	0.000201731975181658	FALSE
"PTre"	0.009004	"Schaffhausen"	"decreasing"	1	0.00398332172047292	FALSE
"QPet"	0.18474	"Schaffhausen"	"decreasing"	1	0.0817279936295166	TRUE
"QPub"	0.000961	"Schaffhausen"	"decreasing"	1	0.000425141289801697	FALSE
"QRob"	0.115866	"Schaffhausen"	"decreasing"	1	0.0512585022728027	TRUE
"SAlb"	0.00378	"Schaffhausen"	"decreasing"	1	0.00167225189953217	FALSE
"SAri"	9.9e-05	"Schaffhausen"	"decreasing"	1	4.37970735591758e-05	FALSE
"SAuc"	0.000342	"Schaffhausen"	"decreasing"	1	0.000151298981386244	FALSE
"TBac"	0.000856	"Schaffhausen"	"decreasing"	1	0.000378689848148025	FALSE
"TCor"	0.01202	"Schaffhausen"	"decreasing"	1	0.00531758408263933	TRUE
"TPla"	0.020966	"Schaffhausen"	"decreasing"	1	0.00927524691153212	TRUE
"UGla"	0.104891	"Schaffhausen"	"decreasing"	1	0.046403220633288	TRUE
"AAlb"	0.042298	"Schaffhausen"	"decreasing"	2	0.0184421449533932	TRUE
"ACam"	0.007122	"Schaffhausen"	"decreasing"	2	0.00310522852990843	TRUE
"AGlu"	0.004748	"Schaffhausen"	"decreasing"	2	0.00207015235327228	FALSE
"AInc"	0.001032	"Schaffhausen"	"decreasing"	2	0.000449957293297598	FALSE
"APla"	0.029843	"Schaffhausen"	"decreasing"	2	0.0130117010696514	TRUE
"APse"	0.064643	"Schaffhausen"	"decreasing"	2	0.0281846795645704	TRUE
"BPen"	0.008432	"Schaffhausen"	"decreasing"	2	0.00367639524911371	FALSE
"CAve"	0.000163	"Schaffhausen"	"decreasing"	2	7.10688360537873e-05	FALSE
"CBet"	0.090643	"Schaffhausen"	"decreasing"	2	0.0395208129228432	TRUE
"CSat"	0.386001	"Schaffhausen"	"decreasing"	2	0.168298415862564	TRUE
"FExc"	0.032407	"Schaffhausen"	"decreasing"	2	0.0141296182208287	TRUE
"FSyl"	0.966853	"Schaffhausen"	"decreasing"	2	0.421552867147929	TRUE
"LDec"	0.043101	"Schaffhausen"	"decreasing"	2	0.0187922570721122	TRUE
"PAbi"	0.077871	"Schaffhausen"	"decreasing"	2	0.0339521554131563	TRUE
"PCem"	0.000124	"Schaffhausen"	"decreasing"	2	5.40646360163781e-05	FALSE
"PMon"	0.000245	"Schaffhausen"	"decreasing"	2	0.000106821256645263	FALSE
"PNig"	0.006512	"Schaffhausen"	"decreasing"	2	0.00283926540111818	FALSE
"PSyl"	0.000814	"Schaffhausen"	"decreasing"	2	0.000354908175139772	FALSE
"PTre"	0.01675	"Schaffhausen"	"decreasing"	2	0.00730308591350269	TRUE
"QPet"	0.245049	"Schaffhausen"	"decreasing"	2	0.106842620896592	TRUE
"QPub"	0.001758	"Schaffhausen"	"decreasing"	2	0.000766497017070909	FALSE
"QRob"	0.149394	"Schaffhausen"	"decreasing"	2	0.0651365502663773	TRUE
"SAlb"	0.005621	"Schaffhausen"	"decreasing"	2	0.00245078483103275	FALSE
"SAri"	0.000318	"Schaffhausen"	"decreasing"	2	0.00013864963107426	FALSE
"SAuc"	0.000948	"Schaffhausen"	"decreasing"	2	0.000413332862447794	FALSE
"TBac"	0.000937	"Schaffhausen"	"decreasing"	2	0.000408536806026986	FALSE
"TCor"	0.00927	"Schaffhausen"	"decreasing"	2	0.00404176754735343	TRUE
"TPla"	0.015448	"Schaffhausen"	"decreasing"	2	0.00673540723533072	TRUE
"UGla"	0.085206	"Schaffhausen"	"decreasing"	2	0.0371502530355767	TRUE
"AAlb"	0.025511	"Schaffhausen"	"decreasing"	3	0.0110834072994692	TRUE
"ACam"	0.006718	"Schaffhausen"	"decreasing"	3	0.00291867548264804	FALSE
"AGlu"	0.004091	"Schaffhausen"	"decreasing"	3	0.00177735954145775	FALSE
"AInc"	0.001516	"Schaffhausen"	"decreasing"	3	0.000658635312845257	FALSE
"APla"	0.030858	"Schaffhausen"	"decreasing"	3	0.0134064435908832	TRUE
"APse"	0.07403	"Schaffhausen"	"decreasing"	3	0.0321627785025952	TRUE
"BPen"	0.012684	"Schaffhausen"	"decreasing"	3	0.00551064004494013	FALSE
"CAve"	0.000139	"Schaffhausen"	"decreasing"	3	6.03893855445189e-05	FALSE
"CBet"	0.101862	"Schaffhausen"	"decreasing"	3	0.0442545582038546	TRUE
"CSat"	0.426321	"Schaffhausen"	"decreasing"	3	0.185217721113128	TRUE
"FExc"	0.030447	"Schaffhausen"	"decreasing"	3	0.0132278821703163	TRUE
"FSyl"	0.934665	"Schaffhausen"	"decreasing"	3	0.406070827625667	TRUE
"LDec"	0.028011	"Schaffhausen"	"decreasing"	3	0.0121695473272483	TRUE
"PAbi"	0.074752	"Schaffhausen"	"decreasing"	3	0.0324764557426178	TRUE
"PCem"	6.5e-05	"Schaffhausen"	"decreasing"	3	2.82396407222571e-05	FALSE
"PNig"	0.006169	"Schaffhausen"	"decreasing"	3	0.00268015913254775	FALSE
"PSyl"	0.001037	"Schaffhausen"	"decreasing"	3	0.000450530883522778	FALSE
"PTre"	0.019411	"Schaffhausen"	"decreasing"	3	0.00843322563168818	TRUE
"QPet"	0.220789	"Schaffhausen"	"decreasing"	3	0.0959231082373294	TRUE
"QPub"	0.001628	"Schaffhausen"	"decreasing"	3	0.000707294386089761	FALSE
"QRob"	0.170662	"Schaffhausen"	"decreasing"	3	0.0741451317683359	TRUE
"SAlb"	0.004774	"Schaffhausen"	"decreasing"	3	0.002074092997047	FALSE
"SAri"	0.000187	"Schaffhausen"	"decreasing"	3	8.1243274077878e-05	FALSE
"SAuc"	0.000849	"Schaffhausen"	"decreasing"	3	0.000368853153433788	FALSE
"TBac"	0.000876	"Schaffhausen"	"decreasing"	3	0.000380583465733803	FALSE
"TCor"	0.010119	"Schaffhausen"	"decreasing"	3	0.00439626037643876	TRUE
"TPla"	0.016622	"Schaffhausen"	"decreasing"	3	0.0072215278166978	TRUE
"UGla"	0.096936	"Schaffhausen"	"decreasing"	3	0.0421144278931186	TRUE
"AAlb"	0.025413	"Schaffhausen"	"decreasing"	4	0.0113222325287968	TRUE
"ACam"	0.005926	"Schaffhausen"	"decreasing"	4	0.00264020579882933	FALSE
"AGlu"	0.003932	"Schaffhausen"	"decreasing"	4	0.00175182065491004	FALSE
"AInc"	0.001227	"Schaffhausen"	"decreasing"	4	0.000546664278630372	FALSE
"APla"	0.027376	"Schaffhausen"	"decreasing"	4	0.0121968062687735	TRUE
"APse"	0.063136	"Schaffhausen"	"decreasing"	4	0.0281289290102748	TRUE
"BPen"	0.012091	"Schaffhausen"	"decreasing"	4	0.00538689306676433	FALSE
"CAve"	0.000127	"Schaffhausen"	"decreasing"	4	5.65822032486204e-05	FALSE
"CBet"	0.095551	"Schaffhausen"	"decreasing"	4	0.0425707567134561	TRUE
"CSat"	0.392752	"Schaffhausen"	"decreasing"	4	0.174982468427576	TRUE
"FExc"	0.030071	"Schaffhausen"	"decreasing"	4	0.0133975073534588	TRUE
"FSyl"	0.90473	"Schaffhausen"	"decreasing"	4	0.403083596418302	TRUE
"LDec"	0.046923	"Schaffhausen"	"decreasing"	4	0.0209055647483072	TRUE
"PAbi"	0.082705	"Schaffhausen"	"decreasing"	4	0.0368474891313162	TRUE
"PCem"	5.5e-05	"Schaffhausen"	"decreasing"	4	2.45041037690876e-05	FALSE
"PNig"	0.0066	"Schaffhausen"	"decreasing"	4	0.00294049245229051	FALSE
"PSyl"	0.000799	"Schaffhausen"	"decreasing"	4	0.000355977798390927	FALSE
"PTre"	0.022663	"Schaffhausen"	"decreasing"	4	0.0100970273403424	TRUE
"QPet"	0.245109	"Schaffhausen"	"decreasing"	4	0.109203206740678	TRUE
"QPub"	0.001716	"Schaffhausen"	"decreasing"	4	0.000764528037595533	FALSE
"QRob"	0.167892	"Schaffhausen"	"decreasing"	4	0.0748007816363573	TRUE
"SAlb"	0.005346	"Schaffhausen"	"decreasing"	4	0.00238179888635531	FALSE
"SAri"	0.000192	"Schaffhausen"	"decreasing"	4	8.55415986120876e-05	FALSE
"SAuc"	0.000856	"Schaffhausen"	"decreasing"	4	0.00038137296047889	FALSE
"TCor"	0.007137	"Schaffhausen"	"decreasing"	4	0.00317974161090869	TRUE
"TPla"	0.012678	"Schaffhausen"	"decreasing"	4	0.00564841868335441	TRUE
"UGla"	0.081519	"Schaffhausen"	"decreasing"	4	0.0363190915482227	TRUE
"ACam"	0.006983	"Schaffhausen"	"decreasing"	5	0.00309544411621812	TRUE
"AGlu"	0.004397	"Schaffhausen"	"decreasing"	5	0.00194911467549923	FALSE
"AInc"	0.001086	"Schaffhausen"	"decreasing"	5	0.000481405171160373	FALSE
"APla"	0.033176	"Schaffhausen"	"decreasing"	5	0.0147063517112491	TRUE
"APse"	0.077636	"Schaffhausen"	"decreasing"	5	0.0344147070609638	TRUE
"BPen"	0.006402	"Schaffhausen"	"decreasing"	5	0.00283789678247579	FALSE
"CAve"	0.000106	"Schaffhausen"	"decreasing"	5	4.69879817154692e-05	FALSE
"CBet"	0.107488	"Schaffhausen"	"decreasing"	5	0.0476475865908712	TRUE
"CSat"	0.470246	"Schaffhausen"	"decreasing"	5	0.208451985375212	TRUE
"FExc"	0.031244	"Schaffhausen"	"decreasing"	5	0.0138499292520577	TRUE
"FSyl"	0.929189	"Schaffhausen"	"decreasing"	5	0.411893544737878	TRUE
"LDec"	0.012283	"Schaffhausen"	"decreasing"	5	0.00544484320199158	TRUE
"PAbi"	0.083364	"Schaffhausen"	"decreasing"	5	0.0369538312049846	TRUE
"PCem"	7.3e-05	"Schaffhausen"	"decreasing"	5	3.23596477851816e-05	FALSE
"PNig"	0.007277	"Schaffhausen"	"decreasing"	5	0.0032257692730516	FALSE
"PSyl"	0.000904	"Schaffhausen"	"decreasing"	5	0.000400727693120605	FALSE
"PTre"	0.013754	"Schaffhausen"	"decreasing"	5	0.00609691226900531	TRUE
"QPet"	0.209608	"Schaffhausen"	"decreasing"	5	0.0929156308624156	TRUE
"QPub"	0.001192	"Schaffhausen"	"decreasing"	5	0.000528393152875842	FALSE
"QRob"	0.125196	"Schaffhausen"	"decreasing"	5	0.0554972392344328	TRUE
"SAlb"	0.00543	"Schaffhausen"	"decreasing"	5	0.00240702585580186	FALSE
"SAri"	0.00029	"Schaffhausen"	"decreasing"	5	0.000128552025447982	FALSE
"SAuc"	0.000861	"Schaffhausen"	"decreasing"	5	0.000381666530726594	FALSE
"TCor"	0.009925	"Schaffhausen"	"decreasing"	5	0.00439958225024558	TRUE
"TPla"	0.019107	"Schaffhausen"	"decreasing"	5	0.0084698053456365	TRUE
"UGla"	0.098679	"Schaffhausen"	"decreasing"	5	0.0437427079971772	TRUE
"ACam"	0.006387	"Schaffhausen"	"decreasing"	6	0.00273770262728581	FALSE
"AGlu"	0.004093	"Schaffhausen"	"decreasing"	6	0.00175441002872723	FALSE
"AInc"	0.001435	"Schaffhausen"	"decreasing"	6	0.000615093669978885	FALSE
"APla"	0.031337	"Schaffhausen"	"decreasing"	6	0.0134321883875459	TRUE
"APse"	0.081221	"Schaffhausen"	"decreasing"	6	0.0348143017208049	TRUE
"BPen"	0.010538	"Schaffhausen"	"decreasing"	6	0.00451697358483449	FALSE
"CAve"	0.000107	"Schaffhausen"	"decreasing"	6	4.58641273085301e-05	FALSE
"CBet"	0.107331	"Schaffhausen"	"decreasing"	6	0.0460060060574939	TRUE
"CSat"	0.404949	"Schaffhausen"	"decreasing"	6	0.173576004574411	TRUE
"FExc"	0.035864	"Schaffhausen"	"decreasing"	6	0.0153726267457301	TRUE
"FSyl"	0.979882	"Schaffhausen"	"decreasing"	6	0.420013390610627	TRUE
"LDec"	0.035691	"Schaffhausen"	"decreasing"	6	0.0152984725959696	TRUE
"PAbi"	0.091083	"Schaffhausen"	"decreasing"	6	0.0390415168938584	TRUE
"PNig"	0.006394	"Schaffhausen"	"decreasing"	6	0.00274070308421254	FALSE
"PSyl"	0.00077	"Schaffhausen"	"decreasing"	6	0.00033005026193989	FALSE
"PTre"	0.026485	"Schaffhausen"	"decreasing"	6	0.0113524431006208	TRUE
"QPet"	0.261352	"Schaffhausen"	"decreasing"	6	0.112025059816252	TRUE
"QPub"	0.001244	"Schaffhausen"	"decreasing"	6	0.00053322405954964	FALSE
"QRob"	0.119221	"Schaffhausen"	"decreasing"	6	0.0511024964658904	TRUE
"SAlb"	0.005299	"Schaffhausen"	"decreasing"	6	0.00227134589353179	FALSE
"SAri"	0.00029	"Schaffhausen"	"decreasing"	6	0.000124304644107231	FALSE
"SAuc"	0.001156	"Schaffhausen"	"decreasing"	6	0.000495504029613653	FALSE
"TCor"	0.009853	"Schaffhausen"	"decreasing"	6	0.00422335744271913	TRUE
"TPla"	0.015821	"Schaffhausen"	"decreasing"	6	0.00678146129110519	TRUE
