"species"	"mixture_t_ha"	"site"	"order"	"simul"	"mixture_relative"	"persists"
"FExc"	0.023387	"Basel"	"random_21"	18	0.0178716484450283	TRUE
"PSyl"	0.008792	"Basel"	"random_21"	18	0.00671858438998968	TRUE
"SAri"	0.000475	"Basel"	"random_21"	18	0.000362980844545621	FALSE
"SAuc"	0.000819	"Basel"	"random_21"	18	0.000625855393016554	FALSE
"TBac"	0.001495	"Basel"	"random_21"	18	0.0011424344475699	FALSE
"TCor"	0.028806	"Basel"	"random_21"	18	0.0220126867536445	TRUE
"AInc"	0.00084	"Basel"	"random_21"	19	0.000641607808061497	FALSE
"APla"	0.044933	"Basel"	"random_21"	19	0.0343206709995562	TRUE
"APse"	0.105329	"Basel"	"random_21"	19	0.0804522723991778	TRUE
"AVir"	0	"Basel"	"random_21"	19	0	FALSE
"CAve"	4.6e-05	"Basel"	"random_21"	19	3.51356656795581e-05	FALSE
"CBet"	0.121092	"Basel"	"random_21"	19	0.0924923484449795	TRUE
"CSat"	0.976494	"Basel"	"random_21"	19	0.745864493958575	TRUE
"FExc"	0.022033	"Basel"	"random_21"	19	0.0168292200416892	TRUE
"PSyl"	0.007988	"Basel"	"random_21"	19	0.00610138472713719	TRUE
"SAuc"	0.000356	"Basel"	"random_21"	19	0.000271919499607015	FALSE
"TBac"	0.001519	"Basel"	"random_21"	19	0.00116024078624454	FALSE
"TCor"	0.028581	"Basel"	"random_21"	19	0.0218307056692924	TRUE
"AInc"	0.000414	"Basel"	"random_21"	20	0.000319865007695303	FALSE
"APla"	0.046384	"Basel"	"random_21"	20	0.0358372427945385	TRUE
"APse"	0.114212	"Basel"	"random_21"	20	0.0882425658427438	TRUE
"AVir"	0	"Basel"	"random_21"	20	0	FALSE
"CAve"	6.6e-05	"Basel"	"random_21"	20	5.09929722412802e-05	FALSE
"CBet"	0.118602	"Basel"	"random_21"	20	0.0916343711175805	TRUE
"CSat"	0.963616	"Basel"	"random_21"	20	0.744509756655355	TRUE
"FExc"	0.022431	"Basel"	"random_21"	20	0.0173306569749115	TRUE
"SAuc"	0.000694	"Basel"	"random_21"	20	0.000536198829324977	FALSE
"TBac"	0.001321	"Basel"	"random_21"	20	0.00102063206561714	FALSE
"TCor"	0.026556	"Basel"	"random_21"	20	0.0205177177399915	TRUE
"AInc"	0.000394	"Basel"	"random_21"	21	0.000300670632873526	FALSE
"APla"	0.048369	"Basel"	"random_21"	21	0.0369115173641106	TRUE
"APse"	0.111448	"Basel"	"random_21"	21	0.0850485804377887	TRUE
"AVir"	0	"Basel"	"random_21"	21	0	FALSE
"CAve"	0.000144	"Basel"	"random_21"	21	0.000109889774451238	FALSE
"CBet"	0.123438	"Basel"	"random_21"	21	0.0941984304077216	TRUE
"CSat"	0.976767	"Basel"	"random_21"	21	0.745393786954252	TRUE
"FExc"	0.022286	"Basel"	"random_21"	21	0.0170069688431965	TRUE
"SAuc"	0.001142	"Basel"	"random_21"	21	0.000871486961273012	FALSE
"TCor"	0.026416	"Basel"	"random_21"	21	0.0201586686243326	TRUE
"AInc"	0.000789	"Basel"	"random_21"	22	0.000657837141535037	FALSE
"APla"	0.044284	"Basel"	"random_21"	22	0.036922255989528	TRUE
"APse"	0.109859	"Basel"	"random_21"	22	0.091596109672874	TRUE
"AVir"	0	"Basel"	"random_21"	22	0	FALSE
"CAve"	6.3e-05	"Basel"	"random_21"	22	5.25269200465238e-05	FALSE
"CSat"	0.990127	"Basel"	"random_21"	22	0.825528916903246	TRUE
"FExc"	0.026868	"Basel"	"random_21"	22	0.0224014807588889	TRUE
"SAuc"	0.000733	"Basel"	"random_21"	22	0.000611146545938127	FALSE
"TCor"	0.026662	"Basel"	"random_21"	22	0.0222297260679432	TRUE
"APla"	0.04692	"Basel"	"random_21"	23	0.0378040153472056	TRUE
"APse"	0.112667	"Basel"	"random_21"	23	0.0907771738517393	TRUE
"AVir"	0	"Basel"	"random_21"	23	0	FALSE
"CAve"	0.000117	"Basel"	"random_21"	23	9.42683247148987e-05	FALSE
"CSat"	1.026699	"Basel"	"random_21"	23	0.827223886465486	TRUE
"FExc"	0.025329	"Basel"	"random_21"	23	0.02040788373251	TRUE
"SAuc"	0.000578	"Basel"	"random_21"	23	0.000465701638335141	FALSE
"TCor"	0.028828	"Basel"	"random_21"	23	0.0232270706400094	TRUE
"APla"	0.04989	"Basel"	"random_21"	24	0.0407102132941001	TRUE
"APse"	0.11235	"Basel"	"random_21"	24	0.0916775398595338	TRUE
"AVir"	-1e-06	"Basel"	"random_21"	24	-8.15999464704351e-07	FALSE
"CSat"	1.00401	"Basel"	"random_21"	24	0.819271622557816	TRUE
"FExc"	0.027774	"Basel"	"random_21"	24	0.0226635691326986	TRUE
"SAuc"	0.000816	"Basel"	"random_21"	24	0.00066585556319875	FALSE
"TCor"	0.030652	"Basel"	"random_21"	24	0.0250120155921178	TRUE
"APla"	0.047121	"Basel"	"random_21"	25	0.0392659620831517	TRUE
"APse"	0.115844	"Basel"	"random_21"	25	0.0965328857953063	TRUE
"AVir"	0	"Basel"	"random_21"	25	0	FALSE
"CSat"	1.004931	"Basel"	"random_21"	25	0.83740970145336	TRUE
"FExc"	0.030439	"Basel"	"random_21"	25	0.0253648398771048	TRUE
"SAuc"	0.001712	"Basel"	"random_21"	25	0.00142661079107735	FALSE
"APla"	0.047718	"Basel"	"random_21"	26	0.0401245156603164	TRUE
"APse"	0.114782	"Basel"	"random_21"	26	0.0965164540953611	TRUE
"AVir"	0	"Basel"	"random_21"	26	0	FALSE
"CSat"	1.025469	"Basel"	"random_21"	26	0.862283560703907	TRUE
"SAuc"	0.001279	"Basel"	"random_21"	26	0.00107546954041546	FALSE
"APla"	0.050946	"Basel"	"random_21"	27	0.0431608233308708	TRUE
"APse"	0.100006	"Basel"	"random_21"	27	0.084723850705199	TRUE
"CSat"	1.027411	"Basel"	"random_21"	27	0.870409937172562	TRUE
"SAuc"	0.002013	"Basel"	"random_21"	27	0.00170538879136817	FALSE
"APla"	0.373257	"Basel"	"random_21"	28	0.269568734224296	TRUE
"APse"	1.000937	"Basel"	"random_21"	28	0.722883482769952	TRUE
"SAuc"	0.010451	"Basel"	"random_21"	28	0.00754778300575238	FALSE
"APla"	0.382377	"Basel"	"random_21"	29	0.279070022033553	TRUE
"APse"	0.987806	"Basel"	"random_21"	29	0.720929977966447	TRUE
"APse"	1.194281	"Basel"	"random_21"	30	1	TRUE
"AAlb"	0.006567	"Basel"	"random_22"	1	0.00301910213088753	TRUE
"ACam"	0.008163	"Basel"	"random_22"	1	0.00375284463140473	FALSE
"AGlu"	0.004443	"Basel"	"random_22"	1	0.00204261775049997	FALSE
"AInc"	0.001639	"Basel"	"random_22"	1	0.000753511252097557	FALSE
"APla"	0.02539	"Basel"	"random_22"	1	0.0116727582005839	TRUE
"APse"	0.052732	"Basel"	"random_22"	1	0.0242429257752339	TRUE
"AVir"	0	"Basel"	"random_22"	1	0	FALSE
"BPen"	0.006171	"Basel"	"random_22"	1	0.00283704572098476	FALSE
"CAve"	0.000186	"Basel"	"random_22"	1	8.55113440452383e-05	FALSE
"CBet"	0.09561	"Basel"	"random_22"	1	0.0439555892697055	TRUE
"CSat"	0.50639	"Basel"	"random_22"	1	0.232806932855205	TRUE
"FExc"	0.016587	"Basel"	"random_22"	1	0.0076256809875181	FALSE
"FSyl"	0.820252	"Basel"	"random_22"	1	0.37710134933223	TRUE
"LDec"	0.01419	"Basel"	"random_22"	1	0.00652368802151576	FALSE
"PAbi"	0.01782	"Basel"	"random_22"	1	0.00819253844562444	FALSE
"PCem"	1.1e-05	"Basel"	"random_22"	1	5.05712249729904e-06	FALSE
"PMon"	0.000138	"Basel"	"random_22"	1	6.34439004206606e-05	FALSE
"PNig"	0.004857	"Basel"	"random_22"	1	0.00223294945176195	FALSE
"PSyl"	0.002913	"Basel"	"random_22"	1	0.00133921798496655	FALSE
"PTre"	0.026733	"Basel"	"random_22"	1	0.0122901868836632	TRUE
"QPet"	0.232794	"Basel"	"random_22"	1	0.107024343148748	TRUE
"QPub"	0.003526	"Basel"	"random_22"	1	0.00162103762958876	FALSE
"QRob"	0.218965	"Basel"	"random_22"	1	0.100666620692826	TRUE
"SAlb"	0.005017	"Basel"	"random_22"	1	0.00230650759717721	FALSE
"SAri"	0.000363	"Basel"	"random_22"	1	0.000166885042410868	FALSE
"SAuc"	0.001464	"Basel"	"random_22"	1	0.000673057030549617	FALSE
"TBac"	0.000961	"Basel"	"random_22"	1	0.000441808610900398	FALSE
"TCor"	0.01434	"Basel"	"random_22"	1	0.00659264878284256	TRUE
"TPla"	0.016552	"Basel"	"random_22"	1	0.00760959014320851	TRUE
"UGla"	0.070376	"Basel"	"random_22"	1	0.0323545502609016	TRUE
"AAlb"	0.008536	"Basel"	"random_22"	2	0.00393320554408729	TRUE
"ACam"	0.008494	"Basel"	"random_22"	2	0.00391385284576821	FALSE
"AGlu"	0.003901	"Basel"	"random_22"	2	0.0017974970510174	FALSE
"AInc"	0.002205	"Basel"	"random_22"	2	0.0010160166617517	FALSE
"APla"	0.030218	"Basel"	"random_22"	2	0.0139238056620466	TRUE
"AVir"	3.7e-05	"Basel"	"random_22"	2	1.70488056620466e-05	FALSE
"BPen"	0.003319	"Basel"	"random_22"	2	0.00152932394573872	FALSE
"CAve"	0.000199	"Basel"	"random_22"	2	9.16949277499263e-05	FALSE
"CBet"	0.097479	"Basel"	"random_22"	2	0.0449162304629903	TRUE
"CSat"	0.597622	"Basel"	"random_22"	2	0.275371387496314	TRUE
"FExc"	0.017906	"Basel"	"random_22"	2	0.00825070038336774	TRUE
"FSyl"	0.842814	"Basel"	"random_22"	2	0.388350597168977	TRUE
"LDec"	0.009597	"Basel"	"random_22"	2	0.00442209156590976	FALSE
"PAbi"	0.021151	"Basel"	"random_22"	2	0.00974592671778237	FALSE
"PCem"	5.6e-05	"Basel"	"random_22"	2	2.58035977587732e-05	FALSE
"PMon"	-1.8e-05	"Basel"	"random_22"	2	-8.29401356531996e-06	FALSE
"PNig"	0.004886	"Basel"	"random_22"	2	0.00225136390445296	FALSE
"PSyl"	0.000836	"Basel"	"random_22"	2	0.000385210852255972	FALSE
"PTre"	0.023422	"Basel"	"random_22"	2	0.0107923547626069	TRUE
"QPet"	0.204091	"Basel"	"random_22"	2	0.0940407512533176	TRUE
"QPub"	0.001902	"Basel"	"random_22"	2	0.000876400766735476	FALSE
"QRob"	0.174799	"Basel"	"random_22"	2	0.0805436265113536	TRUE
"SAlb"	0.004833	"Basel"	"random_22"	2	0.00222694264228841	FALSE
"SAri"	0.000428	"Basel"	"random_22"	2	0.000197213211442052	FALSE
"SAuc"	0.001319	"Basel"	"random_22"	2	0.000607766882925391	FALSE
"TBac"	0.001156	"Basel"	"random_22"	2	0.000532659982306104	FALSE
"TCor"	0.01639	"Basel"	"random_22"	2	0.00755216012975523	TRUE
"TPla"	0.015241	"Basel"	"random_22"	2	0.00702272559716898	TRUE
"UGla"	0.077421	"Basel"	"random_22"	2	0.0356739346800354	TRUE
"AAlb"	0.00948	"Basel"	"random_22"	3	0.00442577237431017	TRUE
"ACam"	0.00778	"Basel"	"random_22"	3	0.00363212121014062	FALSE
"AGlu"	0.003595	"Basel"	"random_22"	3	0.0016783387854056	FALSE
"AInc"	0.001289	"Basel"	"random_22"	3	0.000601774323890908	FALSE
"APla"	0.028408	"Basel"	"random_22"	3	0.0132623778068991	TRUE
"AVir"	0	"Basel"	"random_22"	3	0	FALSE
"CAve"	9.5e-05	"Basel"	"random_22"	3	4.43510944682981e-05	FALSE
"CBet"	0.09084	"Basel"	"random_22"	3	0.0424089833842126	TRUE
"CSat"	0.551294	"Basel"	"random_22"	3	0.257373602882168	TRUE
"FExc"	0.017303	"Basel"	"random_22"	3	0.00807796829036802	FALSE
"FSyl"	0.863242	"Basel"	"random_22"	3	0.403007657800027	TRUE
"LDec"	0.02863	"Basel"	"random_22"	3	0.0133660193118671	TRUE
"PAbi"	0.0177	"Basel"	"random_22"	3	0.00826330917988291	FALSE
"PCem"	0.000127	"Basel"	"random_22"	3	5.92904104997248e-05	FALSE
"PMon"	0.000119	"Basel"	"random_22"	3	5.55555814918681e-05	FALSE
"PNig"	0.004185	"Basel"	"random_22"	3	0.00195378242473503	FALSE
"PSyl"	0.001325	"Basel"	"random_22"	3	0.000618581054426263	FALSE
"PTre"	0.024331	"Basel"	"random_22"	3	0.0113590155737701	FALSE
"QPet"	0.214349	"Basel"	"random_22"	3	0.100069607875634	TRUE
"QPub"	0.001806	"Basel"	"random_22"	3	0.000843137648523645	FALSE
"QRob"	0.161368	"Basel"	"random_22"	3	0.0753352359174771	TRUE
"SAlb"	0.004717	"Basel"	"random_22"	3	0.00220214855375749	FALSE
"SAri"	0.000407	"Basel"	"random_22"	3	0.000190009425774709	FALSE
"SAuc"	0.001237	"Basel"	"random_22"	3	0.000577497935339839	FALSE
"TBac"	0.001149	"Basel"	"random_22"	3	0.000536414816253416	FALSE
"TCor"	0.014499	"Basel"	"random_22"	3	0.00676891072311425	TRUE
"TPla"	0.015483	"Basel"	"random_22"	3	0.00722829469108062	TRUE
"UGla"	0.077241	"Basel"	"random_22"	3	0.0360602409244822	TRUE
"AAlb"	0.013693	"Basel"	"random_22"	4	0.0062281533636713	TRUE
"ACam"	0.009706	"Basel"	"random_22"	4	0.0044146977687719	FALSE
"AGlu"	0.003963	"Basel"	"random_22"	4	0.00180253938364342	FALSE
"AInc"	0.001469	"Basel"	"random_22"	4	0.000668163097293007	FALSE
"APla"	0.028301	"Basel"	"random_22"	4	0.0128724872814768	TRUE
"AVir"	0	"Basel"	"random_22"	4	0	FALSE
"CAve"	0.000206	"Basel"	"random_22"	4	9.36974799471473e-05	FALSE
"CBet"	0.107208	"Basel"	"random_22"	4	0.0487627156804552	TRUE
"CSat"	0.489146	"Basel"	"random_22"	4	0.222484211292366	TRUE
"FExc"	0.01771	"Basel"	"random_22"	4	0.00805525422264068	TRUE
"FSyl"	0.836304	"Basel"	"random_22"	4	0.380386297425821	TRUE
"LDec"	0.017689	"Basel"	"random_22"	4	0.0080457025377917	TRUE
"PAbi"	0.018965	"Basel"	"random_22"	4	0.00862608110290121	FALSE
"PCem"	-1.8e-05	"Basel"	"random_22"	4	-8.18715844198375e-06	FALSE
"PMon"	0.000257	"Basel"	"random_22"	4	0.000116894428866101	FALSE
"PNig"	0.004469	"Basel"	"random_22"	4	0.0020326895042903	FALSE
"PSyl"	0.001185	"Basel"	"random_22"	4	0.00053898793076393	FALSE
"PTre"	0.030703	"Basel"	"random_22"	4	0.0139650180913459	TRUE
"QPet"	0.269644	"Basel"	"random_22"	4	0.122645452829459	TRUE
"QPub"	0.003226	"Basel"	"random_22"	4	0.00146732072965775	FALSE
"QRob"	0.240825	"Basel"	"random_22"	4	0.109537357321708	TRUE
"SAlb"	0.005163	"Basel"	"random_22"	4	0.00234834994644234	FALSE
"SAri"	0.000687	"Basel"	"random_22"	4	0.00031247654720238	FALSE
"SAuc"	0.001833	"Basel"	"random_22"	4	0.000833725634675345	FALSE
"TBac"	0.001213	"Basel"	"random_22"	4	0.000551723510562571	FALSE
"TPla"	0.016295	"Basel"	"random_22"	4	0.00741165260067362	TRUE
"UGla"	0.078723	"Basel"	"random_22"	4	0.0358065374460159	TRUE
"AAlb"	0.009683	"Basel"	"random_22"	5	0.00448558040853386	TRUE
"ACam"	0.011388	"Basel"	"random_22"	5	0.00527540944876418	TRUE
"AGlu"	0.004468	"Basel"	"random_22"	5	0.00206976900395841	FALSE
"AInc"	0.001677	"Basel"	"random_22"	5	0.000776858240742671	FALSE
"APla"	0.030999	"Basel"	"random_22"	5	0.0143600647613489	TRUE
"AVir"	0	"Basel"	"random_22"	5	0	FALSE
"CAve"	0.000268	"Basel"	"random_22"	5	0.000124149080810397	FALSE
"CSat"	0.564986	"Basel"	"random_22"	5	0.261725718547548	TRUE
"FExc"	0.021335	"Basel"	"random_22"	5	0.00988328596675306	TRUE
"FSyl"	0.821346	"Basel"	"random_22"	5	0.380482652713792	TRUE
"LDec"	0.014164	"Basel"	"random_22"	5	0.00656137156939725	TRUE
"PAbi"	0.023429	"Basel"	"random_22"	5	0.010853316471294	FALSE
"PCem"	6.6e-05	"Basel"	"random_22"	5	3.05740273637545e-05	FALSE
"PMon"	0.000223	"Basel"	"random_22"	5	0.000103303153062383	FALSE
"PNig"	0.005067	"Basel"	"random_22"	5	0.00234725146442642	FALSE
"PSyl"	0.00121	"Basel"	"random_22"	5	0.000560523835002166	FALSE
"PTre"	0.023756	"Basel"	"random_22"	5	0.0110047968795962	FALSE
"QPet"	0.300433	"Basel"	"random_22"	5	0.139173435802649	TRUE
"QPub"	0.003155	"Basel"	"random_22"	5	0.00146153115655523	FALSE
"QRob"	0.210201	"Basel"	"random_22"	5	0.0973741079680085	TRUE
"SAlb"	0.00529	"Basel"	"random_22"	5	0.00245055461748881	FALSE
"SAri"	0.000655	"Basel"	"random_22"	5	0.000303424059443321	FALSE
"SAuc"	0.00209	"Basel"	"random_22"	5	0.000968177533185559	FALSE
"TBac"	0.001527	"Basel"	"random_22"	5	0.000707371814915956	FALSE
"TPla"	0.018708	"Basel"	"random_22"	5	0.00866634702910786	TRUE
"UGla"	0.082571	"Basel"	"random_22"	5	0.0382504244462511	TRUE
"AAlb"	0.008433	"Basel"	"random_22"	6	0.00419438927692668	TRUE
"ACam"	0.008764	"Basel"	"random_22"	6	0.00435902141859189	FALSE
"AGlu"	0.003886	"Basel"	"random_22"	6	0.00193281118583388	FALSE
"AInc"	0.000993	"Basel"	"random_22"	6	0.000493896424995636	FALSE
"APla"	0.031807	"Basel"	"random_22"	6	0.0158201043200767	TRUE
"AVir"	0	"Basel"	"random_22"	6	0	FALSE
"CAve"	0.000188	"Basel"	"random_22"	6	9.35070774412684e-05	FALSE
"CSat"	0.648094	"Basel"	"random_22"	6	0.322347743868199	TRUE
"FExc"	0.019614	"Basel"	"random_22"	6	0.00975557349432467	TRUE
"FSyl"	0.884945	"Basel"	"random_22"	6	0.440152237480124	TRUE
"LDec"	0.024424	"Basel"	"random_22"	6	0.012147962018221	TRUE
"PAbi"	0.01827	"Basel"	"random_22"	6	0.0090870973662339	FALSE
"PCem"	3.2e-05	"Basel"	"random_22"	6	1.59160982878755e-05	FALSE
"PMon"	6.2e-05	"Basel"	"random_22"	6	3.08374404327587e-05	FALSE
"PNig"	0.005159	"Basel"	"random_22"	6	0.00256597347084842	FALSE
"PSyl"	0.003228	"Basel"	"random_22"	6	0.00160553641478944	FALSE
"PTre"	0.012581	"Basel"	"random_22"	6	0.00625751351749254	FALSE
"QPub"	0.002654	"Basel"	"random_22"	6	0.00132004140175067	FALSE
"QRob"	0.224887	"Basel"	"random_22"	6	0.111853862364545	TRUE
"SAlb"	0.004731	"Basel"	"random_22"	6	0.00235309565624809	FALSE
"SAri"	0.000437	"Basel"	"random_22"	6	0.000217354217243799	FALSE
"SAuc"	0.001023	"Basel"	"random_22"	6	0.000508817767140519	FALSE
"TBac"	0.001565	"Basel"	"random_22"	6	0.00077839668189141	FALSE
"TPla"	0.01945	"Basel"	"random_22"	6	0.00967400349059931	TRUE
"UGla"	0.085316	"Basel"	"random_22"	6	0.042434307547762	TRUE
"AAlb"	0.012408	"Basel"	"random_22"	7	0.00617919670442842	TRUE
"ACam"	0.009225	"Basel"	"random_22"	7	0.00459405944538622	FALSE
"AGlu"	0.00404	"Basel"	"random_22"	7	0.00201192413651603	FALSE
"AInc"	0.00194	"Basel"	"random_22"	7	0.000966121986346804	FALSE
"APla"	0.034292	"Basel"	"random_22"	7	0.0170774511112395	TRUE
"AVir"	0	"Basel"	"random_22"	7	0	FALSE
"CAve"	0.000197	"Basel"	"random_22"	7	9.81062017063507e-05	FALSE
"CSat"	0.678714	"Basel"	"random_22"	7	0.338000266928549	TRUE
"FSyl"	0.833119	"Basel"	"random_22"	7	0.4148941150223	TRUE
"LDec"	0.029375	"Basel"	"random_22"	7	0.0146287800767718	TRUE
"PAbi"	0.019894	"Basel"	"random_22"	7	0.00990723236926975	FALSE
"PCem"	3e-06	"Basel"	"random_22"	7	1.49400307167032e-06	FALSE
"PMon"	1.1e-05	"Basel"	"random_22"	7	5.47801126279116e-06	FALSE
"PNig"	0.004569	"Basel"	"random_22"	7	0.00227536667815389	FALSE
"PSyl"	0.002511	"Basel"	"random_22"	7	0.00125048057098805	FALSE
"PTre"	0.023782	"Basel"	"random_22"	7	0.0118434603501545	FALSE
"QPub"	0.003597	"Basel"	"random_22"	7	0.00179130968293271	FALSE
"QRob"	0.23137	"Basel"	"random_22"	7	0.115222496897454	TRUE
"SAlb"	0.005442	"Basel"	"random_22"	7	0.00271012157200995	FALSE
"SAri"	0.000477	"Basel"	"random_22"	7	0.00023754648839558	FALSE
"SAuc"	0.001267	"Basel"	"random_22"	7	0.000630967297268763	FALSE
"TBac"	0.001626	"Basel"	"random_22"	7	0.000809749664845311	FALSE
"TPla"	0.020737	"Basel"	"random_22"	7	0.0103270472324091	TRUE
"UGla"	0.089432	"Basel"	"random_22"	7	0.0445372275685399	TRUE
"AAlb"	0.01317	"Basel"	"random_22"	8	0.00653061629282153	TRUE
"ACam"	0.00956	"Basel"	"random_22"	8	0.00474052329228351	TRUE
"AGlu"	0.003455	"Basel"	"random_22"	8	0.00171323305176146	FALSE
"AInc"	0.000965	"Basel"	"random_22"	8	0.000478515164963764	FALSE
"APla"	0.035056	"Basel"	"random_22"	8	0.0173832410600722	TRUE
"AVir"	-1e-06	"Basel"	"random_22"	8	-4.9587063726815e-07	FALSE
"CAve"	0.000213	"Basel"	"random_22"	8	0.000105620445738116	FALSE
"CSat"	0.669576	"Basel"	"random_22"	8	0.332023077819458	TRUE
"FSyl"	0.830685	"Basel"	"random_22"	8	0.411912300319093	TRUE
"LDec"	0.033643	"Basel"	"random_22"	8	0.0166825758496124	TRUE
"PAbi"	0.015931	"Basel"	"random_22"	8	0.00789971512231889	FALSE
"PCem"	0.000102	"Basel"	"random_22"	8	5.05788050013512e-05	FALSE
"PMon"	0.000609	"Basel"	"random_22"	8	0.000301985218096303	FALSE
"PNig"	0.004124	"Basel"	"random_22"	8	0.00204497050809385	FALSE
"PSyl"	0.003222	"Basel"	"random_22"	8	0.00159769519327798	FALSE
"PTre"	0.025107	"Basel"	"random_22"	8	0.0124498240898914	TRUE
"QPub"	0.004273	"Basel"	"random_22"	8	0.0021188552330468	FALSE
"QRob"	0.249536	"Basel"	"random_22"	8	0.123737575341345	TRUE
"SAlb"	0.004918	"Basel"	"random_22"	8	0.00243869179408476	FALSE
"SAri"	0.000535	"Basel"	"random_22"	8	0.00026529079093846	FALSE
"TBac"	0.002047	"Basel"	"random_22"	8	0.0010150471944879	FALSE
"TPla"	0.01822	"Basel"	"random_22"	8	0.00903476301102568	TRUE
"UGla"	0.091709	"Basel"	"random_22"	8	0.0454758002732247	TRUE
"AAlb"	0.015455	"Basel"	"random_22"	9	0.0109191207899919	TRUE
"ACam"	0.010194	"Basel"	"random_22"	9	0.0072021687048319	TRUE
"AGlu"	0.002465	"Basel"	"random_22"	9	0.0017415485439877	FALSE
"AInc"	0.001052	"Basel"	"random_22"	9	0.000743249114918889	FALSE
"APla"	0.042356	"Basel"	"random_22"	9	0.0299249615128369	TRUE
"AVir"	0	"Basel"	"random_22"	9	0	FALSE
"CAve"	0.000163	"Basel"	"random_22"	9	0.000115161222178497	FALSE
"CSat"	0.805639	"Basel"	"random_22"	9	0.569192465488725	TRUE
"LDec"	0.047753	"Basel"	"random_22"	9	0.0337379990349066	TRUE
"PAbi"	0.017948	"Basel"	"random_22"	9	0.0126804516298139	TRUE
"PCem"	0	"Basel"	"random_22"	9	0	FALSE
"PMon"	0.000263	"Basel"	"random_22"	9	0.000185812278729722	FALSE
"PNig"	0.002717	"Basel"	"random_22"	9	0.00191958920649679	FALSE
"PSyl"	0.00405	"Basel"	"random_22"	9	0.00286136779032462	FALSE
"PTre"	0.020204	"Basel"	"random_22"	9	0.0142743394656095	TRUE
"QPub"	0.004066	"Basel"	"random_22"	9	0.00287267195937282	FALSE
"QRob"	0.29207	"Basel"	"random_22"	9	0.206350540869163	TRUE
"SAlb"	0.002997	"Basel"	"random_22"	9	0.00211741216484022	FALSE
"SAri"	0.000584	"Basel"	"random_22"	9	0.000412602170259155	FALSE
"TBac"	0.002103	"Basel"	"random_22"	9	0.00148579171927227	FALSE
"TPla"	0.030136	"Basel"	"random_22"	9	0.0212914024022772	TRUE
"UGla"	0.113192	"Basel"	"random_22"	9	0.0799713439314628	TRUE
"AAlb"	0.014347	"Basel"	"random_22"	10	0.0099391403443749	TRUE
"ACam"	0.010797	"Basel"	"random_22"	10	0.00747981447676976	TRUE
"AGlu"	0.00389	"Basel"	"random_22"	10	0.00269486693661521	FALSE
"AInc"	0.001028	"Basel"	"random_22"	10	0.000712165349830445	FALSE
"APla"	0.052353	"Basel"	"random_22"	10	0.0362684752526005	TRUE
"AVir"	0	"Basel"	"random_22"	10	0	FALSE
"CAve"	0.000151	"Basel"	"random_22"	10	0.000104607945354472	FALSE
"CSat"	0.798621	"Basel"	"random_22"	10	0.553258953158502	TRUE
"LDec"	0.030815	"Basel"	"random_22"	10	0.0213476412986626	TRUE
"PAbi"	0.024337	"Basel"	"random_22"	10	0.0168598911661708	TRUE
"PCem"	0.000333	"Basel"	"random_22"	10	0.000230691694059862	FALSE
"PMon"	5.5e-05	"Basel"	"random_22"	10	3.81022317516289e-05	FALSE
"PNig"	0.00447	"Basel"	"random_22"	10	0.00309667228963238	FALSE
"PSyl"	0.005097	"Basel"	"random_22"	10	0.00353103773160095	FALSE
"PTre"	0.03004	"Basel"	"random_22"	10	0.0208107462148897	TRUE
"QPub"	0.007414	"Basel"	"random_22"	10	0.00513618084011957	FALSE
"QRob"	0.41409	"Basel"	"random_22"	10	0.286868239018764	TRUE
"SAlb"	0.004387	"Basel"	"random_22"	10	0.00303917255807992	FALSE
"SAri"	0.000537	"Basel"	"random_22"	10	0.000372016335465904	FALSE
"TBac"	0.00326	"Basel"	"random_22"	10	0.00225842319109655	FALSE
"TPla"	0.037463	"Basel"	"random_22"	10	0.0259531619656595	TRUE
"AAlb"	0.016932	"Basel"	"random_22"	11	0.011609967622096	TRUE
"AGlu"	0.003281	"Basel"	"random_22"	11	0.00224972264163105	FALSE
"AInc"	0.00227	"Basel"	"random_22"	11	0.00155649813974473	FALSE
"APla"	0.049855	"Basel"	"random_22"	11	0.0341846761043937	TRUE
"AVir"	0	"Basel"	"random_22"	11	0	FALSE
"CAve"	0.000294	"Basel"	"random_22"	11	0.000201590507966939	FALSE
"CSat"	0.805928	"Basel"	"random_22"	11	0.552610322805372	TRUE
"LDec"	0.075517	"Basel"	"random_22"	11	0.051780647585508	TRUE
"PAbi"	0.025596	"Basel"	"random_22"	11	0.0175507164691217	TRUE
"PCem"	0.000115	"Basel"	"random_22"	11	7.8853429987068e-05	FALSE
"PMon"	0.00036	"Basel"	"random_22"	11	0.000246845519959517	FALSE
"PNig"	0.003829	"Basel"	"random_22"	11	0.00262547637756942	FALSE
"PSyl"	0.005019	"Basel"	"random_22"	11	0.0034414379574356	FALSE
"PTre"	0.031759	"Basel"	"random_22"	11	0.0217765746344286	TRUE
"QPub"	0.007717	"Basel"	"random_22"	11	0.00529140799313221	FALSE
"QRob"	0.391133	"Basel"	"random_22"	11	0.268192857662016	TRUE
"SAlb"	0.004867	"Basel"	"random_22"	11	0.0033372142934527	FALSE
"SAri"	0.000865	"Basel"	"random_22"	11	0.000593114929902729	FALSE
"TBac"	0.003169	"Basel"	"random_22"	11	0.00217292625764364	FALSE
"TPla"	0.029896	"Basel"	"random_22"	11	0.0204991490686381	TRUE
"AAlb"	0.018378	"Basel"	"random_22"	12	0.0130239928338984	TRUE
